Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
CHEESE435616,1200075760,2024/06/15,38,1450,n,Player,Flushed,Orange Balloon Animal,Ragdoll,"Otherworldly Sceptre | Protest Sign: Noobs",360
nejoooso,1926292687,2025/01/18,38,1450,n,Typical,Purple Lightning Storm,Sunshine,Drop Stars,"Bloxilicious Bubble Gum | Misfortune Cookie | Snowball | Foam Finger | Pumpkin Bucket | Protest Sign: Eggs are for eating | Christmas Cookie | Goblet | Bloxiade | Compass | Roblox Snowglobe | Bauble Detector | Taco | Apple Pie | Sparkler | Hot Dog | April Showers | Cake | Chocolate Milk | Starblox Latte | Marshmallow Chirp",410
Axsia276,1598263652,2024/06/23,38,1450,n,,Rainbows,Skeleton Cat,,"Egg Locater",616
andrew_02li,1362592862,2024/11/01,38,1450,n,,,,Ghost,"Selfie Stick | Green Epicsauce",398
alanelhack777,2406216086,2024/08/25,38,1450,n,Demigod,Typical Games Logos,Penguin,Ghost,"April Showers | Stop Hitting Yourself | Metal Guitar",484
Amateurs_13,2352319622,2024/09/08,38,1450,n,,,,Ragdoll,"Dragonshead Cannon | Tom's Beans | Stop Hitting Yourself",840
teenphase,1183023389,2025/02/10,38,1450,y,Kawaii,Love Aura,Little Bunny,Lovely Explosion,"Noob Pop | Squid Launcher | Protest Sign: Touch Grass | Anubis Staff | Big Stick | Starfish | Ticket Launcher | Bacon Frying Pan | Game Studio Executive Briefcase | Carnagecopia",840
milkcandy09,1200485034,2024/11/22,38,1449,n,Genius,Heartbeat,8-Bit Tabby Cat,Ascend,"Moonwalk Potion | Party Horn | Saxophone",344
Saber1021,722915227,2024/04/17,38,1449,y,Demigod,,Robot Spider,,"Bloxilicious Bubble Gum | Drone | Fire Extinguisher | Green Epicsauce | Disguise Watch | Protest Sign: Noobs | Bugle | Magical Umbrella | Blue Throwing Barrel | Red Stratobloxxer | Pest Hammer | Starblox Latte | Staff of the Woodlands",840
TR4PD0LLASIA,2300148656,2024/11/23,38,1449,n,Princess,Hearts,,Disappear,"Dragonshead Cannon | Bloxilicious Bubble Gum | Flower Feet | Cake",840
samiamnf,589118899,2024/09/29,38,1449,n,barcode,,,Ragdoll,"Bloxilicious Bubble Gum | Panda Friend | Frying Pan | Pirate Juice | Pest Hammer | Killer Whale Launcher",250
puppiwiii,2675022220,2024/10/12,38,1449,n,Princess,,Lizard,Terminate,"Stop Hitting Yourself | Robo Companion | Tambourine | Ultra-Flat Spray Paint | Chimp Friend | Science Project: Potato | Beach Staff | Hot Dog | A Very Special Monster | Beach Ball",840
00Army005,1786276323,2024/12/21,38,1449,n,Demigod,Black flame,,Shatter,"Epicsauce | Protest Sign: Save the Noobs | Item of Sentiment | Ra'k Guitar | Wooden Sword",643
valeupsi,3572757049,2024/11/27,38,1449,n,uhhactually,Aura,All Nighter Potoo,Curse,"Clown Bomb | Ink Launcher | Science Project: Volcano",170
meow0973142,1555143797,2025/03/03,38,1449,y,Nametag,Valentine's Crush,Fluffy Unicorn,Cupid's Arrow,"Basketball | Shrunken Head | Kunai | Alpaca Plushie | Berry Sweet Boba | Dozens of Dinosaurs | Otherworldly Sceptre | Bonk Bat",352
LORD_POPPY250,803457976,2024/06/25,38,1449,n,.,,,Vanish,"Fake C4 | Pest Hammer",752
pillinmydrink,1106468446,2024/04/16,38,1449,y,,,,,"Stop Hitting Yourself | Pinata Bat | Sea Sorcerer Staff | Noise Maker | Dragonshead Cannon | Big Flower | The Celebrator | Wooden Sword | Egg Locater | Metal Guitar | Moonwalk Potion | Ancient Firecracker | AFK Sign | Bunch of Balloons | Megagavel | Flower Feet | Magical Umbrella | Green Epicsauce | Bonk Bat | Pest Hammer | Face Off Potion | Staff of the Woodlands",528
A3sthicMaju,1780887505,2025/01/25,38,1449,n,Authentic,Easter Aura,Lost Animal,Pedestrian,"Bacon Frying Pan | Subspace Debonair Disguise",076
iiProds,1676529597,2024/06/15,38,1449,n,,,,,"Science Project: Potato | Ice Cream | Shark Launcher | Squid Launcher | Item of Sentiment",840
TaBlondynaa,1663190976,2024/08/30,38,1449,n,Demigod,Blackholes,Rainbow Phoenix,,"Stop Hitting Yourself | RedBLOX | Cymbals | Ultra-Flat Spray Paint | R-80",203
marsupilami810,701345996,2025/02/21,38,1449,n,Demigod,Blue sparkles,Bald Eagle,,"Laser Finger Pointers | Drone | Red Stratobloxxer | Foam Finger | R-80 | Staff of the Woodlands",484
KillerBunny_92,137620854,2024/08/11,38,1449,n,,,,,"Stop Hitting Yourself | Laser Finger Pointers | Drone | Selfie Stick | Disguise Watch",840
MSStranger_Things011,1481914964,2024/12/25,38,1449,n,Demigod,Zzzz,Cat,Shark Attack,"Foam Finger | Teddy Bloxpin | Big Flower | Monster Friend | Red Stratobloxxer | Chimp Friend | Metal Detector | Magical Umbrella",250
zeynpdilan,3545998037,2024/08/01,38,1449,n,Minigamer,,Blobby Fish,,"RedBLOX | Neon Laser Launcher | Frying Pan | Noob Pop | Item of Sentiment | Powerful Paintbrush | Pizza | Ink Launcher | Taco | Flower Feet | Exploding Heart | Noob Hot Chocolate | Epicsauce | Bighead Potion | Panda Friend | Magical Umbrella | Giant Ninja Star | Teddy Bloxpin | The Fiery Sun | Latke | Alpaca Plushie | Space Sandwich | Silly Guitar | Protest Sign: Save the Noobs",792
Vcjbu11,2564809131,2024/07/20,38,1449,n,Ghostly,Fairy Wings,Robot Horse,Comic Thwack,"Christmas Tree Launcher | Speech Bubble | 8-Bit Staff | Otherworldly Sceptre | Pest Hammer | Epicsauce | Staff of Neverending Frost",840
creamy6002,4665452209,2024/07/08,38,1448,n,Independent,Floating Flower,Scorch the Ever Faithful,Shark Attack,"",826
VannillaBeanSwizzle,1453779668,2024/09/28,38,1448,n,,Cosmic Trail,Jellyfish,Comic Thwack,"Speech Bubble | Killer Whale Launcher",036
IvrfuI,2462107267,2025/01/10,38,1448,n,Special,Starlight,Tasmanian Devil,Lovely Explosion,"Christmas Tree Lights | Lollipop Cat | Banana Peel | Noob Pop | Bighead Potion | Frosted Santa | Yellow Snowball | Chicken Gun | Bacon Frying Pan | Snowball Cannon | Inflatable Saxophone | Staff of Neverending Frost | Sign: This Is Epic | Pink Coconut Drink | Halloween Sparkler | Shuriken | Bauble Detector | Science Project: Volcano",840
aze_khulitz,192177694,2024/05/04,38,1448,n,Demigod,Lightning Storm,Robot Spider,Disco,"Protest Sign: Touch Grass | Sparkler | Egg Locater",608
kenzokinz,1241168768,2024/12/13,38,1448,n,Demigod,,,,"",000
Letmecri,3196606567,2024/07/02,38,1448,n,.,Cyan flame,,Freeze,"Pinata Bat | Eggstaff | Waffle | Metal Guitar | Red Stratobloxxer | Bandit Dog | Slush Cannon | Slushie | Pumpkin Gun",840
maliiyahx,344670403,2024/10/05,38,1448,n,Princess,Purple sparkles,Cheezburger,,"Witches Brew | Snowball | Chocolate Bunny | Silly Guitar | Christmas Cookie | Frosty the Snowfriend | Teddy Bloxpin | Santa | The Christmas Creep | Throwing Spork | Chimp Friend | Bunch of Balloons | Cursed Mummy Friend | Bugle | Protest Sign: Noobs | Panda Friend | Marshmallow Chirp | BANG! | Magic Dragon | Roblox Snowglobe",840
78sirhclooc,2394319837,2024/10/20,38,1448,y,INSOMNIAC,Egg Trio,Lil Obsy,Zero Gravity Ragdoll,"Alpaca Plushie | Green Epicsauce | Soul Lantern",840
toptiernuggets,443324906,2024/12/02,38,1448,n,.,,,Bird of Prey,"R-80 | Clown Bomb | Fake C4",840
JvanDiego7w7,1573567863,2025/01/18,38,1448,n,skulls,Watchful Aura,,The Claw,"Annoying Elf | Snowball Cannon | Electric Blue | Flower Feet | Chicken Gun | Snowman Gun | Bloxilicious Bubble Gum | Moonwalk Potion | Spell Book of Ice Cold Revenge",604
Rosegarden6,462037487,2024/11/13,38,1448,n,Alien,Flame Ring,UFO,Separate,"Dragonshead Cannon | RedBLOX | Eggstaff | Inflatable Saxophone | Magical Umbrella | Stop Hitting Yourself | Spray Paint | Pest Hammer",710
Koning103482,1801899913,2024/07/10,38,1448,n,,,,,"Disguise Watch | Rock It Guitar | Christmas Tree Launcher | Slush Cannon | Cursed Mummy Friend | Mariachi Guitar | Game Studio Executive Briefcase | Dragonshead Cannon | Protest Sign: Save the Noobs | Punk Wrist Cuff",528
TEwx44,3570679253,2024/12/09,38,1448,n,,,Arctic Wolf,Lightning,"NoobTube | RC Tank | Jingle Bell Launcher | Chicken Gun | Icicle Cannon | Beach Gun | Steampunk Zapper | Carnagecopia | Plunger Launcher | Otherworldly Sceptre | Electronic Illumination Device | Skull Gun | Clown Bomb | Snowman Gun | Atmoblaster 777 | Bundle of TNT | Cupcake Launcher | The Celebrator | Clown Gun | Party Blaster Paint Gun | Flashbang | Fake C4 | Flowersplosian | Squid Launcher | Slurpee | Stop Hitting Yourself | Christmas Tree Launcher | Hypnocannon | Metal Detector | Bloxxy Radar | Helper Cannon | Bacon Launcher | Megaphone | Pumpkin Gun | Dragonshead Cannon | R-80 | Spook Launcher | Confetti Cannon | Killer Whale Launcher | Boxing Glove Launcher | Eggshot | Paint Grenade | Love Hurts Ray Gun | Guitarmy | Crowbar | Slush Cannon | Neon Laser Launcher | Shark Launcher | Ticket Launcher | Snowball Launcher | Hand Cannon | Tee Shirt Cannon | BANG! | Gravity Gun | Geolocator",840
JustZiana,1904011148,2024/06/11,38,1448,n,,,,,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Foam Finger | Clown Bomb | Bug Net | Cherry Pie | Bloxiade | Monster Mash | Santa | Metal Guitar | Ra'k Guitar | Frost Potion | Confetti Cannon | Face Off Potion | Chameleon Potion | Saxophone | Flute | Sparkler | RedBLOX | Ultra-Flat Spray Paint | Disguise Watch | R-80 | Starblox Latte | Staff of the Woodlands",608
rindustrial,684009700,2024/08/17,38,1448,n,.,Musical Notes,,Pop,"Fake C4 | Waffle | Blueberry Pie | Starfish | Green Epicsauce | Throwing Spork | Ink Launcher | Pinata Bat | Magical Umbrella | Zombie Protest Sign",124
hanlon2015,118509798,2024/11/19,38,1448,y,Atomic,Flame Ring,Doge,Ragdoll,"Dragonshead Cannon | Disguise Watch | Stop Hitting Yourself | Shark Launcher | Bloxxy Radar",840
XxPocky_CloudsxX,1583742349,2025/03/10,38,1448,n,Princess,Floating Flower,Gingerbread Man,Lightning,"Monster Friend | Pest Hammer | Pumpkin Gun | Teddy Bloxpin | Red Stratobloxxer | BANG!",840
dreamcatcher071,476721788,2024/12/17,38,1447,n,Bri'ish,,,The Claw,"Frosted Santa | Super Slash Cat Claws | Helen The Hiphipapotamus | Monster Mash | Snowball Cannon | Magical Umbrella | War Rocks | Pest Hammer | Bauble Detector",826
s0reheartt,1047267987,2025/01/16,38,1447,n,)-:,Ghosts,Alpaca,,"Rolling Pin | Snowball | Panda Friend | Stop Hitting Yourself | Flower Feet | Christmas Cookie | Foam Finger | Teddy Bloxpin | Chocolate Milk | Santa | BANG!",840
Ge0rge_0,1597072111,2024/08/04,38,1447,n,Pro,Steam Ring,Threatening Goose,The Claw,"Epicsauce | Bloxxy Radar | Clown Bomb | Bunch of Balloons | Pest Hammer | Beach Staff | Staff of the Woodlands",124
Gogos_has200iqs,2543543351,2025/03/11,38,1447,y,Missionary,Spellbound Vortex,Overseer Eye,Lightning,"Silly Guitar | Selfie Stick | Otherworldly Sceptre | Stop Hitting Yourself | Protest Sign: Pro Fake Mustache | Pest Hammer | Rock It Guitar",300
crwescent,5573707086,2024/06/02,38,1447,n,,,,,"Fire Extinguisher | Staff of the Woodlands | Goblet | Ultra-Flat Spray Paint | Big Rainbow Wand",586
WolfiPuni,2816023396,2025/03/07,38,1447,y,INSOMNIAC,,,Ragdoll,"Bloxilicious Bubble Gum | Laser Finger Pointers | Snowball | Foam Finger | Frosted Santa | Icicle Cannon | Frying Pan | Noob Pop | TOMATOES! | The Christmas Creep | Red Pirate Juice | Bauble Detector | Otherworldly Sceptre | Red Foam Finger | Metal Detector | Sparkler | Magical Umbrella | Epic Popper | Bonk Bat | Pest Hammer | Party Horn | Big Flower | Cymbals | Pinata Bat | Double Cheezburger | Fortune Telling Eight Ball | iLift Three | Frosty the Snowfriend | Blueberry Pie | Starfish Shuriken | Marshmallow Chirp | Goblet | Teddy Bloxpin | Jingle Bells | Santa | Ceramic Potion | The Celebrator | RedBLOX | Chimp Friend | Confetti Cannon | Chocolate Milk | Green Balloon | Christmas Cookie | Starblox Latte | Roblox Snowglobe | Green Epicsauce | Hand Cannon | Hot Chocolate | Pom-Poms | BANG! | Snowball Cannon | Protest Sign: Save the Noobs",616
Sansmaster2308,2249256201,2024/12/15,38,1447,n,King,The Green Strange,Green Soul,The Claw,"Staff of Neverending Frost | Tiger Friend | Bauble Detector | Megagavel | Otherworldly Sceptre",050
Envyfreya,602329615,2024/09/03,38,1447,n,Sk8r,,Fancy Duck,,"Stop Hitting Yourself | R-80 | Ticket Launcher",840
Nona_hatestheLife,1420045720,2025/01/25,38,1447,n,Fresh,Flowers,,Pause,"Cymbals | Misfortune Cookie | April Showers | Banana Peel | Haunted Pizza | Halloween Sparkler | Cherry Pie | Monster Mash | Rolling Pin | Bauble Detector | Shrunken Head | Red Stratobloxxer | Green Epicsauce | Magic Dragon | Metal Detector | Green Balloon | Boxing Glove Launcher | Basketball | Clown Bomb | Starfish Shuriken | Saxophone | Yellow Snowball",818
Valisel,1845843708,2025/02/21,38,1447,n,Bright,Easter Aura,Balloon Giraffe,Drop Stars,"Starfish | Alpaca Plushie | Big Flower",604
LJsoccer2009,561088126,2024/05/26,38,1447,n,Myth,,Blue Tired Tortoise,Burn,"Taco | Disguise Watch | Giant Ninja Star | Sparkler | Marshmallow Chirp | Goblet | Bloxiade | Chocolate Milk | Hot Dog | Pest Hammer",840
Exsultation,313305683,2025/02/17,38,1447,n,.,,,Skeletonize,"Staff of the Woodlands",608
epicbuilds_yt,3167114082,2025/01/24,38,1447,n,,,,Disperse,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Moonwalk Potion | Chameleon Potion | Disguise Watch | Face Off Potion | Spray Paint | Epicsauce | Staff of the Woodlands",372
t7ytery,1950949546,2024/12/03,38,1447,n,Cold,Crystalized,,,"Mega Mallet | Sign: This Is Epic | Torch",702
Lillya2910,922219312,2024/10/21,38,1447,n,Spooky,Jack O' Trio,Blue Soul,Balloon,"The Celebrator | Soul Lantern | Epic Popper | Lightblox Jar",250
fairytanzila999,2596398656,2024/12/31,38,1447,n,Aromatic,Floating Flower,Fluffy Unicorn,,"Chicken Gun | Item of Sentiment | Ink Launcher | Stop Hitting Yourself | Snowman Gun | Helen The Hiphipapotamus | Snowball Cannon | Bauble Detector",826
Merenguito19,1746345320,2025/02/09,38,1447,n,.,Cosmic Trail,Round Cat,Bouncy,"Annoying Elf | Haunted Pizza | Chicken Gun | Icicle Cannon | Super Slash Cat Claws | Alpaca Plushie | The Midas Glove | Shark Launcher | Brighteyes's Sparkling Shillelagh | Bandit Dog | Chocolate Milk | Yellow Snowball | Dragon Plushie | Clown Bomb | Snowman Gun | Ham Bone | Bundle of TNT | Gravity Gun | Santa | Big Flower | Tennis Racket | Green Balloon | Ghost Bag | Starfish Shuriken | Frisbee | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Foam Finger | Noob Pop | 8-Bit Ninja Stars | Red Pirate Juice | Bauble Detector | Caltrops | Taco | Electric Blue | Science Project: Volcano | Jack Frost | Magical Umbrella | Pirate Juice | Starblox Latte | Pest Hammer | Slushie | Pumpkin Gun | Pumpkin Bucket | Snowball Cannon | Smore | Christmas Cookie | Hot Chocolate | Skeleton Foam Finger | Protest Sign: Save the Noobs | Boxing Glove Launcher | War Rocks | Beast Claws | Marshmallow Chirp | Giant Ninja Star | Bloxiade | Retro Candy | Green Epicsauce | Roblox Snowglobe | Rolling Pin | R-80 | Hot Dog | Tom's Beans | Roman Candle | Latke | Teddy Bloxpin | Pool Noodle | Watermelon | Snowball Launcher | Frosted Santa | Pirate Hook | Blueberry Pie | Tiger Warrior Club | Basketball | Spell Book of Ice Cold Revenge",484
Recitts,420300898,2024/07/15,38,1447,y,7th Seasoneer,Aurora Borealis,Ice Dragon,Zero Gravity Ragdoll,"Stop Hitting Yourself | Alpaca Plushie | Big Flower | Monster Mash | The Fiery Sun | Ra'k Guitar | Pest Hammer | Bonk Bat | Saxophone | Spell Book of Ice Cold Revenge",188
Raybrown5645,117459989,2025/03/07,38,1446,n,NPC,,Turtle,Abduct,"Otherworldly Sceptre | Throwing Barrel | Saxophone | Teddy Bloxpin",840
surqio,576845243,2025/03/09,38,1446,n,,,,Drop Stars,"Pest Hammer",840
n9v74e4ye36rty8943wy,243594550,2025/02/03,38,1446,n,Missionary,,Bunny Egg,,"Laser Finger Pointers | Fortune Telling Eight Ball | Disguise Watch | Cherry Pie | Cymbals | Tiger Warrior Club | The Christmas Creep | Chick Horde | Big Flower | Rolling Pin | Egg Hammer | Egg Locater | Frost Potion | Chimp Friend | Green Epicsauce | Chameleon Potion | Metal Detector | Flute | Flower Feet | Chocolate Bunny | Epic Popper | Slush Cannon | Pest Hammer | Magic Dragon | Didgeridoo",840
Agatokiara,1395578028,2025/03/13,38,1446,n,Demigod,Red sparkles,Bat,Spaghettificate,"Stop Hitting Yourself | Chimp Friend | Green Epicsauce | Bloxxy Radar",484
RimuruTempest217,1134218908,2024/06/08,38,1446,n,,Heartbeat,,,"Epicsauce | Fake C4 | Foam Finger | Frosted Santa | Cherry Pie | Tambourine | Item of Sentiment | Magical Umbrella | Alpaca Plushie | Selfie Stick | Wooden Sword | Ultra-Flat Spray Paint | Pizza | Taco | Watermelon | Flower Feet | Hot Dog | Dragonshead Cannon | Noob Hot Chocolate | Pest Hammer | Rock It Guitar | Didgeridoo",152
Kurhmaz_001,7177927684,2024/09/05,38,1446,n,Pro,Red flame,,Skeletonize,"Big Stick | Teddy Bloxpin | Big Flower | Tom's Beans | Mega Mallet | Ham Bone | Green Epicsauce | Dragonshead Cannon",643
yannaoliviaa,169859161,2024/10/05,38,1446,n,Demigod,Red sparkles,Penguin,,"Stop Hitting Yourself | Drone | Foam Finger | Starblox Latte | Disguise Watch",840
Itz_CloudyEllie,219677661,2024/05/25,38,1446,n,,Confetti,Tiny Elephant,,"Stop Hitting Yourself | Inflatable Saxophone | Dance Potion | Confetti Cannon | Otherworldly Sceptre | Ticket Launcher | Pest Hammer",840
raynara786,923118505,2025/02/09,38,1446,n,INSOMNIAC,Glint in My Eye,Round Cat,Cupid's Arrow,"Bloxilicious Bubble Gum | Basketball | Annoying Elf | Disguise Watch | Super Slash Cat Claws | Alpaca Plushie | 8-Bit Ninja Stars | Powerful Paintbrush | Brighteyes's Sparkling Shillelagh | Bauble Detector | Frost Potion | Otherworldly Sceptre | Flower Feet | War Rocks | Pirate Juice | Anubis Staff | Pest Hammer | Saxophone | Yellow Snowball | Stop Hitting Yourself | Shrunken Head | Fortune Telling Eight Ball | Big Stick | Halloween Sparkler | Pool Noodle | Tambourine | Teddy Bloxpin | Retro Candy | Berry Sweet Boba | Big Flower | Rolling Pin | Ceramic Potion | Spooky Guitar | Helper Cannon | Epicsauce | Green Balloon | Mega Mallet | Slushie | Sparkler | Protest Sign: Noobs | Bacon Launcher | RedBLOX | Heart Balloon | Spray Paint | Bag O' Noobs | Caltrops",840
noobzin_213,3051175546,2024/12/15,38,1446,n,INSOMNIAC,Grey sparkles,Crow,Lightning,"Snowball Cannon | Bauble Detector | Pumpkin Gun",076
Bolbafk,294376697,2025/03/08,38,1446,n,.,Grey sparkles,Ladybird,Drop Stars,"Christmas Tree Topper | Red Stratobloxxer | Ancient Firecracker | Pumpkin Bucket | Hot Dog | Caltrops | Chocolate Bunny | Item of Sentiment | Starblox Latte | Roblox Snowglobe",152
djfastkitty1dj,1287228427,2024/12/28,38,1446,n,Untouchable,Lich Aura,Orinthian Falcon,Ascend,"The Midas Glove | Staff of the Woodlands | Snowball Cannon | Snowman Gun | Staff of Neverending Frost | Bauble Detector",826
lekekrkrkrk,847972233,2024/10/27,38,1446,n,,,Ram,Freeze,"Snowball | Chameleon Potion | Staff of the Woodlands",840
Summerrrzzz,400483345,2024/04/28,38,1446,n,:-),Funny Bone,,,"Rolling Pin | Cymbals | Misfortune Cookie | Green Epicsauce | Egg Locater | Saxophone | Tambourine | Teddy Bloxpin | Monster Mash | Starblox Latte | Foam Finger",036
Mary_me355,1077015571,2024/12/23,38,1446,y,Silly,Golden Rays,Threatening Goose,Top of Tree,"Snowball Cannon | Party Horn",840
ed0nt0p,388351367,2025/01/12,38,1446,y,Cute,,,Ascend,"Alpaca Plushie | Magical Umbrella | Slush Cannon | Game Studio Executive Briefcase",826
VISHENKA_STAR,1361441106,2025/01/10,38,1445,n,Virtual,Stars,Ice Dragon,Spaghettificate,"Fortune Telling Eight Ball | Roblox Snowglobe | Wooden Sword | Flower Feet | Torch | Flower Crossbow | Egg Hammer",398
wastika456,183317373,2024/09/09,38,1445,y,GAMER,Red flame,Ocelot,Explode,"Stop Hitting Yourself | Beach Staff | BANG! | Bonk Bat | Heart Balloon | Pest Hammer | Shuriken | Staff of the Woodlands",826
Shah_playzz786,2509562203,2025/01/03,38,1445,n,barcode,Controllers,Scary Fish,Bouncy,"RedBLOX | Basketball | Annoying Elf | Chicken Gun | Kunai | Neon Throwing Stars | Science Project: Volcano | Whoopee Cushion",826
Rebec_kay,1105821192,2024/12/25,38,1445,n,Tough,Global Snowglobe,Snowman Egg,Eggify,"Bauble Detector | R-80 | The Christmas Creep",484
kenivq,156964760,2024/12/14,38,1445,n,Demigod,Hearts,Jellyfish,The Claw,"Green Epicsauce",826
adderawl,611883445,2025/01/24,38,1445,n,Sensitive,,,,"Teddy Bloxpin | Roblox Snowglobe | Magical Umbrella | Staff of the Woodlands | April Showers | Dance Potion | Saxophone | Lightblox Jar",840
StaceyResovoir,1758054636,2025/02/23,38,1445,n,,,,,"Santa",036
semmiisss,6189032445,2025/03/13,38,1445,n,,Rainbow Sparkles,Festive Cookie,,"Spider Flinger | Frying Pan | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Soul Lantern | Pest Hammer | Starblox Latte | Pumpkin Gun",764
hiwkao5555,3049375260,2024/04/27,38,1445,n,Cute,Easter Aura,Winter Fairy,Curse,"Staff of Neverending Frost | Stop Hitting Yourself | Ticket Launcher",764
NLK1NG,372630573,2025/01/10,38,1445,n,,North Star,Snow Fiend,Top of Tree,"Snowball Cannon | Bauble Detector | Moonwalk Potion | Chameleon Potion | Spray Paint | Bloxxy Radar",268
Trinny_011,1313948201,2024/09/22,38,1445,n,,,,Drop Stars,"Pest Hammer",152
lolicecreamcookies,131805935,2024/08/16,38,1445,n,Princess,Purple flame,Tiny Elephant,Drop Stars,"Witches Brew | Throwing Spork | Laser Finger Pointers | Chimp Friend | Bugle | Stop Hitting Yourself | Flower Feet | Marshmallow Chirp | Noise Maker | Chocolate Milk | Rolling Pin",124
nyencatman666,2063596793,2024/12/31,38,1445,n,Swedish,Muffins,LOLHOO,Ascend,"Rolling Pin | Tom's Beans | Cymbals | Sparkler | Basketball | Teddy Bloxpin | Item of Sentiment | Spray Paint | Skeleton Foam Finger",840
rituaIhs,489659494,2024/06/12,38,1445,n,.,,,,"Stop Hitting Yourself | Noise Maker | Protest Sign: Noobs | Snowball | Pest Hammer | Starblox Latte | Clown Bomb",410
Tbh_ntysirr,5225630127,2024/08/13,38,1445,n,barcode,Floating Flower,Threatening Goose,Drop Coins,"Stop Hitting Yourself | Dragon Plushie | Foam Finger | Inflatable Saxophone | Frying Pan | Robo Companion | Rolling Pin | Teddy Bloxpin | Shark Launcher | Red Balloon | Big Flower | Tennis Racket | Item of Sentiment | Noise Maker | Pizza | Taco | Ticket Launcher | Bighead Potion | Hot Dog | Chimp Friend | Pest Hammer | Paint Grenade",840
Catfish_1016q,1801236529,2025/01/31,38,1445,n,Demigod,Chickens,Crow,Zero Gravity,"Meteor Staff | Brighteyes's Sparkling Shillelagh | Green Epicsauce | R-80 | Flower Feet | Sparkler | Pest Hammer | Caltrops",410
Jakobsen2004,121187775,2024/06/01,38,1444,n,Demigod,Blackholes,Ogre,,"Witches Brew | Cake | Foam Finger | Teddy Bloxpin | Smore | Marshmallow Chirp | Goblet | Space Sandwich | Compass | Chocolate Milk | Spray Paint | Monster Friend | Tom's Beans | Wooden Sword | Lightblox Jar | Pizza | Latke | Taco | Spinning Robot Helmet | Watermelon | Didgeridoo | Torch | Pirate Juice | Bloxiade | BANG! | Starblox Latte | Staff of the Woodlands",578
Queen_Qat,1668373023,2024/11/12,38,1444,n,Artist,Vampiric Epic faces,LOLHOO,Drop Stars,"Meteor Staff | Sign: This Is Epic | Neon Throwing Stars | Item of Sentiment | Pumpkin Gun | Bunch of Balloons | Stop Hitting Yourself | Spray Paint",276
Sabinamgdj,1686675262,2024/09/29,38,1444,n,,,,,"",344
e7ily,1843444691,2024/11/17,38,1444,n,Sinister,,,,"Stop Hitting Yourself | The Christmas Creep",840
heladodeframbuesaTT,3107704865,2024/10/02,38,1444,n,.,Rainbow Sparkles,Dragon,Disco,"Confetti Cannon | Flower Feet | Magic Dragon",032
XxJessyMacarronixX,2680279545,2024/06/01,38,1444,n,Demigod,,Fancy Duck,Disperse,"",484
cindyboo4,1175867538,2025/03/10,38,1444,n,,Halo,Valentine's Bear,Terminate,"War Rocks | Big Flower",328
bubbly_snowflakesXx,2702660825,2024/06/03,38,1444,n,Demigod,Sonic Boom,Red Eye,The Claw,"Megagavel | Fake C4 | Stop Hitting Yourself",840
mashalol2678,834020675,2024/09/11,38,1444,y,Nametag,Red sparkles,,Abduct,"Teddy Bloxpin | Moneybag | Fire Extinguisher | Eggstaff | Spray Paint | Saxophone | Disguise Watch",826
that1kitkatbar,513984287,2024/12/22,38,1444,n,,Pink Stars,Seahorse,,"Bauble Detector | BANG! | Chameleon Potion | Saxophone",840
xDerGutaussehendex,2739408922,2024/12/22,38,1444,y,Evil,,Trollamon,Ascend,"Snowball Cannon | 4th of July Fireworks",276
hxnxk0s,650328706,2025/01/02,38,1444,n,,,,Disappear,"Bauble Detector | Christmas Cookie | Bacon Frying Pan",840
Bro0k1ynx,702240020,2024/05/19,38,1444,n,,,,Ghost,"Stop Hitting Yourself | Eggshot | Egg Locater | Frost Potion | Eggstaff | Ancient Firecracker | Christmas Cookie | Roblox Snowglobe | Magical Umbrella | Santa | Didgeridoo",036
wsxrfvyhn10,223654460,2024/12/26,38,1444,n,,,,Disappear,"Wooden Sword | Bunch of Balloons | Bauble Detector",710
KAKENYA48,2608152367,2024/10/19,38,1443,n,Miner,,Robot Spider,Spaghettificate,"Epicsauce | Eggstaff | Chimp Friend | Panda Friend | Taco | Soul Lantern | BANG! | Dance Potion | Torch | Whoopee Cushion | Teddy Bloxpin | Monster Mash | Witches Brew | Staff of the Woodlands",764
Juststoleyourbunny,2864284143,2025/02/28,38,1443,n,Cupid,Heart-Eyes Emojis,Valentine's Bear,Ragdoll,"",840
dead2vex,2652202761,2024/12/08,38,1443,n,Freaky,Funny Bone,Dazzling Heart,Curse,"Laser Finger Pointers | Banana Peel | Helen The Hiphipapotamus | Alpaca Plushie | Shark Launcher | Ultra-Flat Spray Paint | Ink Launcher | Chimp Friend | Protest Sign: Noobs | Bighead Potion | Pest Hammer | Nunchucks",784
natal1chan,1653543969,2024/12/09,38,1443,n,Cute,Moons,,Disco,"Stop Hitting Yourself | Disguise Watch | Big Flower",170
iloveusingvox,312137695,2024/08/27,38,1443,n,Cute,,,,"Red Stratobloxxer | Monster Mash | Throwing Spork | Epicsauce",840
xXNon_THXx,825390510,2024/12/11,38,1443,n,Evil,Red Divergent,Elk,Ascend,"Halloween Sparkler | Staff of the Woodlands",764
